13.05957031	-28.24902344	0.15757937
14.05957031	-28.24902344	0.21537408
15.05957031	-28.24902344	0.21552121
16.05957031	-28.24902344	0.21558910
17.05957031	-28.24902344	0.21564268
18.05957031	-28.24902344	0.21566902
19.05957031	-28.24902344	0.21568923
20.05957031	-28.24902344	0.21568868
21.05957031	-28.24902344	0.21566846
22.05957031	-28.24902344	0.21558822
23.05957031	-28.24902344	0.21514715
24.05957031	-28.24902344	0.21436250
25.05957031	-28.24902344	0.21416163
26.05957031	-28.24902344	0.21000814
27.05957031	-28.24902344	0.19533722
28.05957031	-28.24902344	0.16230160
-29.94042969	-27.24902344	-0.01106422
-28.94042969	-27.24902344	-0.00581946
-27.94042969	-27.24902344	-0.00402460
-26.94042969	-27.24902344	-0.00489360
-25.94042969	-27.24902344	-0.00479349
-24.94042969	-27.24902344	-0.00512130
-23.94042969	-27.24902344	-0.00507626
-22.94042969	-27.24902344	-0.00484913
-21.94042969	-27.24902344	-0.00413153
-20.94042969	-27.24902344	-0.00317937
-19.94042969	-27.24902344	-0.00317894
-18.94042969	-27.24902344	-0.00506220
-17.94042969	-27.24902344	-0.00666097
-16.94042969	-27.24902344	-0.01949978
-15.94042969	-27.24902344	0.01050043
-14.94042969	-27.24902344	0.00550032
-13.94042969	-27.24902344	-0.00049973
-12.94042969	-27.24902344	-0.13423761
-11.94042969	-27.24902344	-0.17849970
-10.94042969	-27.24902344	-0.14260059
-9.94042969	-27.24902344	-0.13349962
-8.94042969	-27.24902344	-0.11649990
-7.94042969	-27.24902344	-0.09649992
-6.94042969	-27.24902344	-0.08349991
-5.94042969	-27.24902344	-0.08349991
-4.94042969	-27.24902344	-0.09649992
-3.94042969	-27.24902344	-0.11449957
-2.94042969	-27.24902344	-0.13349962
-1.94042969	-27.24902344	-0.15049982
-0.94042969	-27.24902344	-0.15449953
0.05957031	-27.24902344	0.00150013
1.05957031	-27.24902344	0.02450037
2.05957031	-27.24902344	0.03150034
3.05957031	-27.24902344	0.05050039
4.05957031	-27.24902344	0.12850046
5.05957031	-27.24902344	0.12168839
6.05957031	-27.24902344	0.12805452
7.05957031	-27.24902344	0.12821373
8.05957031	-27.24902344	0.12852316
9.05957031	-27.24902344	0.12859357
10.05957031	-27.24902344	0.12869274
11.05957031	-27.24902344	0.13106195
12.05957031	-27.24902344	0.13816203
13.05957031	-27.24902344	0.15886910
14.05957031	-27.24902344	0.15914176
15.05957031	-27.24902344	0.15925244
16.05957031	-27.24902344	0.15934699
17.05957031	-27.24902344	0.15938996
18.05957031	-27.24902344	0.15942293
19.05957031	-27.24902344	0.15943890
20.05957031	-27.24902344	0.15944400
21.05957031	-27.24902344	0.15941212
22.05957031	-27.24902344	0.15936355
23.05957031	-27.24902344	0.15923017
24.05957031	-27.24902344	0.15874857
25.05957031	-27.24902344	0.15804981
26.05957031	-27.24902344	0.15690328
27.05957031	-27.24902344	0.15459628
28.05957031	-27.24902344	0.11406034
-29.94042969	-26.24902344	-0.01156401
-28.94042969	-26.24902344	-0.01008129
-27.94042969	-26.24902344	-0.01385558
-26.94042969	-26.24902344	-0.01398488
-25.94042969	-26.24902344	-0.01534034
-24.94042969	-26.24902344	-0.01538034
-23.94042969	-26.24902344	-0.01570833
-22.94042969	-26.24902344	-0.01557527
-21.94042969	-26.24902344	-0.01542063
-20.94042969	-26.24902344	-0.01497662
-19.94042969	-26.24902344	-0.02022214
-18.94042969	-26.24902344	-0.01592977
-17.94042969	-26.24902344	0.00567052
-16.94042969	-26.24902344	-0.01149988
-15.94042969	-26.24902344	0.01350021
-14.94042969	-26.24902344	0.00950050
-13.94042969	-26.24902344	-0.00049973
-12.94042969	-26.24902344	-0.16546043
-11.94042969	-26.24902344	-0.18649960
-10.94042969	-26.24902344	-0.16349983
-9.94042969	-26.24902344	-0.13149977
-8.94042969	-26.24902344	-0.12049961
-7.94042969	-26.24902344	-0.09749985
-6.94042969	-26.24902344	-0.08549976
-5.94042969	-26.24902344	-0.07949972
-4.94042969	-26.24902344	-0.09449959
-3.94042969	-26.24902344	-0.11049986
-2.94042969	-26.24902344	-0.12849951
-1.94042969	-26.24902344	-0.15049982
-0.94042969	-26.24902344	-0.15549994
0.05957031	-26.24902344	0.02334811
1.05957031	-26.24902344	0.03450012
2.05957031	-26.24902344	0.02650023
3.05957031	-26.24902344	0.04950047
4.05957031	-26.24902344	0.05850029
5.05957031	-26.24902344	0.12750006
6.05957031	-26.24902344	0.12750006
7.05957031	-26.24902344	0.12750006
8.05957031	-26.24902344	0.12750006
9.05957031	-26.24902344	0.12750006
10.05957031	-26.24902344	0.12750006
11.05957031	-26.24902344	0.12750006
12.05957031	-26.24902344	0.12750006
13.05957031	-26.24902344	0.12750006
14.05957031	-26.24902344	0.12750006
15.05957031	-26.24902344	0.12750006
16.05957031	-26.24902344	0.12750006
17.05957031	-26.24902344	0.12750006
18.05957031	-26.24902344	0.12750006
19.05957031	-26.24902344	0.12750006
20.05957031	-26.24902344	0.12750006
21.05957031	-26.24902344	0.12750006
22.05957031	-26.24902344	0.12750006
23.05957031	-26.24902344	0.12750006
24.05957031	-26.24902344	0.12750006
25.05957031	-26.24902344	0.12750006
26.05957031	-26.24902344	0.12750006
27.05957031	-26.24902344	0.12750006
28.05957031	-26.24902344	0.12750006
-29.94042969	-25.24902344	0.01750040
-28.94042969	-25.24902344	0.01750040
-27.94042969	-25.24902344	0.01750040
-26.94042969	-25.24902344	0.01750040
-25.94042969	-25.24902344	0.01750040
-24.94042969	-25.24902344	0.01750040
-23.94042969	-25.24902344	0.01750040
-22.94042969	-25.24902344	0.01750040
-21.94042969	-25.24902344	0.01750040
-20.94042969	-25.24902344	0.01750040
-19.94042969	-25.24902344	0.01750040
-18.94042969	-25.24902344	0.01750040
-17.94042969	-25.24902344	0.01750040
-16.94042969	-25.24902344	-0.01349974
-15.94042969	-25.24902344	0.00950050
-14.94042969	-25.24902344	0.00250006
-13.94042969	-25.24902344	-0.00744345
-12.94042969	-25.24902344	-0.02049971
-11.94042969	-25.24902344	-0.16163240
-10.94042969	-25.24902344	-0.17149973
-9.94042969	-25.24902344	-0.14449978
-8.94042969	-25.24902344	-0.12649965
-7.94042969	-25.24902344	-0.10449982
-6.94042969	-25.24902344	-0.09249973
-5.94042969	-25.24902344	-0.07849979
-4.94042969	-25.24902344	-0.09249973
-3.94042969	-25.24902344	-0.10549974
-2.94042969	-25.24902344	-0.12749958
-1.94042969	-25.24902344	-0.14749956
-0.94042969	-25.24902344	-0.16349983
0.05957031	-25.24902344	-0.14849949
1.05957031	-25.24902344	0.00650024
2.05957031	-25.24902344	0.02850008
3.05957031	-25.24902344	0.05450010
4.05957031	-25.24902344	0.05950022
5.05957031	-25.24902344	0.08850050
6.05957031	-25.24902344	0.08850050
7.05957031	-25.24902344	0.08850050
8.05957031	-25.24902344	0.08850050
9.05957031	-25.24902344	0.08850050
10.05957031	-25.24902344	0.08850050
11.05957031	-25.24902344	0.08850050
12.05957031	-25.24902344	0.08850050
13.05957031	-25.24902344	0.08850050
14.05957031	-25.24902344	0.08850050
15.05957031	-25.24902344	0.08850050
16.05957031	-25.24902344	0.08850050
17.05957031	-25.24902344	0.08850050
18.05957031	-25.24902344	0.08850050
19.05957031	-25.24902344	0.08850050
20.05957031	-25.24902344	0.08850050
21.05957031	-25.24902344	0.08850050
22.05957031	-25.24902344	0.08850050
23.05957031	-25.24902344	0.08850050
24.05957031	-25.24902344	0.08850050
25.05957031	-25.24902344	0.08850050
26.05957031	-25.24902344	0.08850050
27.05957031	-25.24902344	0.08850050
28.05957031	-25.24902344	0.08850050
-29.94042969	-24.24902344	-0.04549980
-28.94042969	-24.24902344	-0.04549980
-27.94042969	-24.24902344	-0.04549980
-26.94042969	-24.24902344	-0.04549980
-25.94042969	-24.24902344	-0.04549980
-24.94042969	-24.24902344	-0.04549980
-23.94042969	-24.24902344	-0.04549980
-22.94042969	-24.24902344	-0.04549980
-21.94042969	-24.24902344	-0.04549980
-20.94042969	-24.24902344	-0.04549980
-19.94042969	-24.24902344	-0.04549980
-18.94042969	-24.24902344	-0.04549980
-17.94042969	-24.24902344	-0.04549980
-16.94042969	-24.24902344	-0.04549980
-15.94042969	-24.24902344	0.00650024
-14.94042969	-24.24902344	0.00050020
-13.94042969	-24.24902344	-0.00549984
-12.94042969	-24.24902344	-0.01449966
-11.94042969	-24.24902344	-0.18949986
-10.94042969	-24.24902344	-0.17649984
-9.94042969	-24.24902344	-0.15149975
-8.94042969	-24.24902344	-0.13349962
-7.94042969	-24.24902344	-0.11049986
-6.94042969	-24.24902344	-0.09449959
-5.94042969	-24.24902344	-0.08049965
-4.94042969	-24.24902344	-0.08949995
-3.94042969	-24.24902344	-0.10249996
-2.94042969	-24.24902344	-0.11949968
-1.94042969	-24.24902344	-0.14749956
-0.94042969	-24.24902344	-0.16249990
0.05957031	-24.24902344	-0.16449976
1.05957031	-24.24902344	0.01150036
2.05957031	-24.24902344	0.02950048
3.05957031	-24.24902344	0.04950047
4.05957031	-24.24902344	0.05750036
5.05957031	-24.24902344	0.16650009
6.05957031	-24.24902344	0.12170121
7.05957031	-24.24902344	0.12830583
8.05957031	-24.24902344	0.12901678
9.05957031	-24.24902344	0.12986063
10.05957031	-24.24902344	0.13681568
11.05957031	-24.24902344	0.13838103
12.05957031	-24.24902344	0.17888109
13.05957031	-24.24902344	0.18064105
14.05957031	-24.24902344	0.30136750
15.05957031	-24.24902344	0.30339651
16.05957031	-24.24902344	0.30881242
17.05957031	-24.24902344	0.30960652
18.05957031	-24.24902344	0.31120825
19.05957031	-24.24902344	0.31151487
20.05957031	-24.24902344	0.31198205
21.05957031	-24.24902344	0.31291784
22.05957031	-24.24902344	0.31290421
23.05957031	-24.24902344	0.31163243
24.05957031	-24.24902344	0.31809032
25.05957031	-24.24902344	0.32121124
26.05957031	-24.24902344	0.33016380
27.05957031	-24.24902344	0.37877859
28.05957031	-24.24902344	0.39108244
-29.94042969	-23.24902344	0.00407011
-28.94042969	-23.24902344	0.00473562
-27.94042969	-23.24902344	0.00664597
-26.94042969	-23.24902344	0.00665122
-25.94042969	-23.24902344	0.00665749
-24.94042969	-23.24902344	0.00665924
-23.94042969	-23.24902344	0.00665972
-22.94042969	-23.24902344	0.00665983
-21.94042969	-23.24902344	0.00667032
-20.94042969	-23.24902344	0.00669210
-19.94042969	-23.24902344	0.00670406
-18.94042969	-23.24902344	0.00671856
-17.94042969	-23.24902344	-0.02719034
-16.94042969	-23.24902344	0.01310375
-15.94042969	-23.24902344	0.01250029
-14.94042969	-23.24902344	0.00650024
-13.94042969	-23.24902344	-0.00249958
-12.94042969	-23.24902344	-0.00849962
-11.94042969	-23.24902344	-0.02549982
-10.94042969	-23.24902344	-0.17949963
-9.94042969	-23.24902344	-0.15649986
-8.94042969	-23.24902344	-0.13549995
-7.94042969	-23.24902344	-0.11749983
-6.94042969	-23.24902344	-0.09849977
-5.94042969	-23.24902344	-0.07849979
-4.94042969	-23.24902344	-0.08549976
-3.94042969	-23.24902344	-0.09649992
-2.94042969	-23.24902344	-0.11449957
-1.94042969	-23.24902344	-0.12749958
-0.94042969	-23.24902344	-0.15349960
0.05957031	-23.24902344	-0.16349983
1.05957031	-23.24902344	0.01350021
2.05957031	-23.24902344	0.02550030
3.05957031	-23.24902344	0.03750038
4.05957031	-23.24902344	0.06750011
5.05957031	-23.24902344	0.12850046
6.05957031	-23.24902344	0.13527965
7.05957031	-23.24902344	0.24330063
8.05957031	-23.24902344	0.30331032
9.05957031	-23.24902344	0.32454495
10.05957031	-23.24902344	0.34654432
11.05957031	-23.24902344	0.35931419
12.05957031	-23.24902344	0.37148489
13.05957031	-23.24902344	0.38130073
14.05957031	-23.24902344	0.38822792
15.05957031	-23.24902344	0.39340658
16.05957031	-23.24902344	0.39679631
17.05957031	-23.24902344	0.39924450
18.05957031	-23.24902344	0.40080603
19.05957031	-23.24902344	0.40191308
20.05957031	-23.24902344	0.40261033
21.05957031	-23.24902344	0.40316588
22.05957031	-23.24902344	0.40349493
23.05957031	-23.24902344	0.40393184
24.05957031	-23.24902344	0.40487476
25.05957031	-23.24902344	0.40601010
26.05957031	-23.24902344	0.40400834
27.05957031	-23.24902344	0.30309577
28.05957031	-23.24902344	0.30635370
-29.94042969	-22.24902344	-0.03182785
-28.94042969	-22.24902344	-0.03149024
-27.94042969	-22.24902344	-0.03478057
-26.94042969	-22.24902344	-0.03478056
-25.94042969	-22.24902344	-0.03478051
-24.94042969	-22.24902344	-0.03478049
-23.94042969	-22.24902344	-0.03478046
-22.94042969	-22.24902344	-0.03478045
-21.94042969	-22.24902344	-0.03478033
-20.94042969	-22.24902344	-0.03478010
-19.94042969	-22.24902344	-0.03477964
-18.94042969	-22.24902344	-0.03478777
-17.94042969	-22.24902344	-0.03477526
-16.94042969	-22.24902344	0.00002492
-15.94042969	-22.24902344	-0.02549982
-14.94042969	-22.24902344	0.01250029
-13.94042969	-22.24902344	0.00450039
-12.94042969	-22.24902344	-0.00649977
-11.94042969	-22.24902344	-0.07661834
-10.94042969	-22.24902344	-0.14039718
-9.94042969	-22.24902344	-0.10391328
-8.94042969	-22.24902344	-0.13549995
-7.94042969	-22.24902344	-0.11849976
-6.94042969	-22.24902344	-0.09749985
-5.94042969	-22.24902344	-0.08249950
-4.94042969	-22.24902344	-0.08149958
-3.94042969	-22.24902344	-0.09449959
-2.94042969	-22.24902344	-0.11249971
-1.94042969	-22.24902344	-0.13349962
-0.94042969	-22.24902344	-0.15549994
0.05957031	-22.24902344	-0.15749979
1.05957031	-22.24902344	0.00550032
2.05957031	-22.24902344	0.02650023
3.05957031	-22.24902344	0.03350019
4.05957031	-22.24902344	0.05450010
5.05957031	-22.24902344	0.26950026
6.05957031	-22.24902344	0.12174234
7.05957031	-22.24902344	0.17421513
8.05957031	-22.24902344	0.40332639
9.05957031	-22.24902344	0.41404677
10.05957031	-22.24902344	0.50618310
11.05957031	-22.24902344	0.51302482
12.05957031	-22.24902344	0.54083503
13.05957031	-22.24902344	0.54135757
14.05957031	-22.24902344	0.54163683
15.05957031	-22.24902344	0.54177563
16.05957031	-22.24902344	0.54186417
17.05957031	-22.24902344	0.54191351
18.05957031	-22.24902344	0.54194640
19.05957031	-22.24902344	0.54196556
20.05957031	-22.24902344	0.54198022
21.05957031	-22.24902344	0.54199105
22.05957031	-22.24902344	0.54199891
23.05957031	-22.24902344	0.54202141
24.05957031	-22.24902344	0.54205089
25.05957031	-22.24902344	0.54211303
26.05957031	-22.24902344	0.54236851
27.05957031	-22.24902344	0.53200860
28.05957031	-22.24902344	0.53997419
-29.94042969	-21.24902344	0.00750017
-28.94042969	-21.24902344	0.00750017
-27.94042969	-21.24902344	0.00750017
-26.94042969	-21.24902344	0.00750017
-25.94042969	-21.24902344	0.00750017
-24.94042969	-21.24902344	0.00750017
-23.94042969	-21.24902344	0.00750017
-22.94042969	-21.24902344	0.00750017
-21.94042969	-21.24902344	0.00750017
-20.94042969	-21.24902344	0.00750017
-19.94042969	-21.24902344	0.00750017
-18.94042969	-21.24902344	0.00750017
-17.94042969	-21.24902344	0.00750017
-16.94042969	-21.24902344	0.00750017
-15.94042969	-21.24902344	-0.04449987
-14.94042969	-21.24902344	0.01750040
-13.94042969	-21.24902344	0.00950050
-12.94042969	-21.24902344	-0.00249958
-11.94042969	-21.24902344	-0.01649952
-10.94042969	-21.24902344	-0.19149971
-9.94042969	-21.24902344	-0.16749954
-8.94042969	-21.24902344	-0.13849974
-7.94042969	-21.24902344	-0.11949968
-6.94042969	-21.24902344	-0.09949970
-5.94042969	-21.24902344	-0.08749962
-4.94042969	-21.24902344	-0.08049965
-3.94042969	-21.24902344	-0.09749985
-2.94042969	-21.24902344	-0.11149979
-1.94042969	-21.24902344	-0.12849951
-0.94042969	-21.24902344	-0.14749956
0.05957031	-21.24902344	-0.16049957
1.05957031	-21.24902344	-0.01049995
2.05957031	-21.24902344	0.00350046
3.05957031	-21.24902344	0.02150011
4.05957031	-21.24902344	0.03650045
5.05957031	-21.24902344	0.04650021
6.05957031	-21.24902344	0.07664282
7.05957031	-21.24902344	0.15340949
8.05957031	-21.24902344	0.20085073
9.05957031	-21.24902344	0.44513610
10.05957031	-21.24902344	0.51581501
11.05957031	-21.24902344	0.53915243
12.05957031	-21.24902344	0.53974399
13.05957031	-21.24902344	0.54008339
14.05957031	-21.24902344	0.54030087
15.05957031	-21.24902344	0.54044558
16.05957031	-21.24902344	0.54053946
17.05957031	-21.24902344	0.54060347
18.05957031	-21.24902344	0.54064455
19.05957031	-21.24902344	0.54067260
20.05957031	-21.24902344	0.54069099
21.05957031	-21.24902344	0.54070661
22.05957031	-21.24902344	0.54071773
23.05957031	-21.24902344	0.54073074
24.05957031	-21.24902344	0.54088533
25.05957031	-21.24902344	0.54109073
26.05957031	-21.24902344	0.54109254
27.05957031	-21.24902344	0.54002191
28.05957031	-21.24902344	0.51709098
-29.94042969	-20.24902344	-0.03649950
-28.94042969	-20.24902344	-0.03649950
-27.94042969	-20.24902344	-0.03649950
-26.94042969	-20.24902344	-0.03649950
-25.94042969	-20.24902344	-0.03649950
-24.94042969	-20.24902344	-0.03649950
-23.94042969	-20.24902344	-0.03649950
-22.94042969	-20.24902344	-0.03649950
-21.94042969	-20.24902344	-0.03649950
-20.94042969	-20.24902344	-0.03649950
-19.94042969	-20.24902344	-0.03649950
-18.94042969	-20.24902344	-0.03649950
-17.94042969	-20.24902344	-0.03649950
-16.94042969	-20.24902344	-0.03649950
-15.94042969	-20.24902344	-0.03649950
-14.94042969	-20.24902344	0.01850033
-13.94042969	-20.24902344	0.01650047
-12.94042969	-20.24902344	0.00550032
-11.94042969	-20.24902344	-0.12946196
-10.94042969	-20.24902344	-0.18949986
-9.94042969	-20.24902344	-0.12867857
-8.94042969	-20.24902344	-0.13949966
-7.94042969	-20.24902344	-0.12349987
-6.94042969	-20.24902344	-0.10549974
-5.94042969	-20.24902344	-0.09449959
-4.94042969	-20.24902344	-0.08349991
-3.94042969	-20.24902344	-0.09249973
-2.94042969	-20.24902344	-0.10849953
-1.94042969	-20.24902344	-0.12349987
-0.94042969	-20.24902344	-0.14049959
0.05957031	-20.24902344	-0.16749954
1.05957031	-20.24902344	-0.16249990
2.05957031	-20.24902344	0.02424364
3.05957031	-20.24902344	0.01550007
4.05957031	-20.24902344	0.02750015
5.05957031	-20.24902344	0.03850031
6.05957031	-20.24902344	0.54850006
7.05957031	-20.24902344	0.54850006
8.05957031	-20.24902344	0.54850006
9.05957031	-20.24902344	0.54850006
10.05957031	-20.24902344	0.54850006
11.05957031	-20.24902344	0.54850006
12.05957031	-20.24902344	0.54850006
13.05957031	-20.24902344	0.54850006
14.05957031	-20.24902344	0.54850006
15.05957031	-20.24902344	0.54850006
16.05957031	-20.24902344	0.54850006
17.05957031	-20.24902344	0.54850006
18.05957031	-20.24902344	0.54850006
19.05957031	-20.24902344	0.54850006
20.05957031	-20.24902344	0.54850006
21.05957031	-20.24902344	0.54850006
22.05957031	-20.24902344	0.54850006
23.05957031	-20.24902344	0.54850006
24.05957031	-20.24902344	0.54850006
25.05957031	-20.24902344	0.54850006
26.05957031	-20.24902344	0.54850006
27.05957031	-20.24902344	0.54850006
28.05957031	-20.24902344	0.54850006
-29.94042969	-19.24902344	-0.01583804
-28.94042969	-19.24902344	-0.02518119
-27.94042969	-19.24902344	-0.02046128
-26.94042969	-19.24902344	-0.02579510
-25.94042969	-19.24902344	-0.01645213
-24.94042969	-19.24902344	-0.03475896
-23.94042969	-19.24902344	-0.03475955
-22.94042969	-19.24902344	-0.03475923
-21.94042969	-19.24902344	-0.03475828
-20.94042969	-19.24902344	-0.03475630
-19.94042969	-19.24902344	-0.03475021
-18.94042969	-19.24902344	-0.03474385
-17.94042969	-19.24902344	-0.03614444
-16.94042969	-19.24902344	-0.03449622
-15.94042969	-19.24902344	0.00098712
-14.94042969	-19.24902344	0.01850033
-13.94042969	-19.24902344	0.01750040
-12.94042969	-19.24902344	-0.00299634
-11.94042969	-19.24902344	-0.00349951
-10.94042969	-19.24902344	-0.02749968
-9.94042969	-19.24902344	-0.17049980
-8.94042969	-19.24902344	-0.14349985
-7.94042969	-19.24902344	-0.12849951
-6.94042969	-19.24902344	-0.11149979
-5.94042969	-19.24902344	-0.09549952
-4.94042969	-19.24902344	-0.08249950
-3.94042969	-19.24902344	-0.09049988
-2.94042969	-19.24902344	-0.10149956
-1.94042969	-19.24902344	-0.12049961
-0.94042969	-19.24902344	-0.13449955
0.05957031	-19.24902344	-0.16049957
1.05957031	-19.24902344	-0.16849995
2.05957031	-19.24902344	0.01450014
3.05957031	-19.24902344	0.01750040
4.05957031	-19.24902344	0.03350019
5.05957031	-19.24902344	0.04350042
6.05957031	-19.24902344	0.46350050
7.05957031	-19.24902344	0.19139027
8.05957031	-19.24902344	0.25133950
9.05957031	-19.24902344	0.47218358
10.05957031	-19.24902344	0.51853509
11.05957031	-19.24902344	0.53728739
